name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;165;0;513;3083;1758;3083;1735;0
header;96;132;96;170;1765;170;1765;132
A;1057;170;1057;170;1058;170;1058;170
D;680;193;680;220;708;220;708;193
A;932;193;932;223;956;223;956;193
A;756;199;756;200;757;200;757;199
A;1489;340;1489;346;1494;346;1494;340
A;431;461;431;465;434;465;434;461
A;1127;787;1127;790;1130;790;1130;787
B;941;866;941;893;959;893;959;866
A;295;1034;295;1041;302;1041;302;1034
A;675;1173;675;1181;682;1181;682;1173
B;1394;1213;1394;1239;1408;1239;1408;1213
A;580;1326;580;1327;580;1327;580;1326
A;762;1360;762;1367;769;1367;769;1360
A;1513;1498;1513;1506;1521;1506;1521;1498
A;810;1538;810;1563;824;1563;824;1538
C;936;1545;936;1574;958;1574;958;1545
A;627;1676;627;1701;642;1701;642;1676
A;831;1682;831;1682;831;1682;831;1682
A;489;1865;489;1871;496;1871;496;1865
A;1654;2052;1654;2060;1662;2060;1662;2052
A;558;2188;558;2196;566;2196;566;2188
D;938;2235;938;2262;962;2262;962;2235
A;1280;2606;1280;2614;1288;2614;1288;2606
A;1375;2687;1375;2688;1375;2688;1375;2687
