name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;830;0;1206;3119;1942;3119;1896;0
header;265;147;265;183;1965;183;1965;147
A;1409;74;1409;75;1411;75;1411;74
A;1076;208;1076;236;1097;236;1097;208
A;1731;304;1731;311;1738;311;1738;304
A;1264;486;1264;492;1269;492;1269;486
A;1511;533;1511;540;1517;540;1517;533
A;1891;571;1891;595;1904;595;1904;571
A;1810;716;1810;721;1815;721;1815;716
B;1084;886;1084;916;1106;916;1106;886
A;1092;1010;1092;1011;1093;1011;1093;1010
B;1883;1598;1883;1615;1915;1615;1915;1598
C;1081;1646;1081;1678;1103;1678;1103;1646
B;1902;1774;1902;1800;1916;1800;1916;1774
A;1794;1782;1794;1789;1802;1789;1802;1782
A;1339;2100;1339;2126;1353;2126;1353;2100
B;1248;2154;1248;2172;1278;2172;1278;2154
A;1484;2200;1484;2208;1491;2208;1491;2200
A;1843;2250;1843;2258;1853;2258;1853;2250
A;1912;2336;1912;2360;1925;2360;1925;2336
A;1617;2426;1617;2451;1632;2451;1632;2426
A;1291;2709;1291;2716;1299;2716;1299;2709
A;1750;2944;1750;2945;1754;2945;1754;2944
A;1775;2946;1775;2946;1776;2946;1776;2946
A;1789;2954;1789;2954;1789;2954;1789;2954
