name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1006;0;1029;3089;1884;3089;1838;0
header;223;153;223;190;1841;190;1841;153
A;1023;221;1023;251;1046;251;1046;221
A;1159;454;1159;460;1164;460;1164;454
A;1047;584;1047;584;1047;584;1047;584
A;1841;685;1841;697;1847;697;1847;685
B;1026;898;1026;927;1049;927;1049;898
A;1402;961;1402;962;1402;962;1402;961
D;1750;1038;1750;1063;1779;1063;1779;1038
C;1030;1570;1030;1602;1053;1602;1053;1570
A;1488;1588;1488;1614;1502;1614;1502;1588
D;1034;2242;1034;2272;1059;2272;1059;2242
A;1865;2291;1865;2293;1868;2293;1868;2291
A;1496;2927;1496;2927;1496;2927;1496;2927
