name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;658;0;820;3087;968;3087;968;0
header;105;149;105;188;1721;188;1721;149
A;903;213;903;239;925;239;925;213
A;694;274;694;274;694;274;694;274
A;924;698;924;699;926;699;926;698
A;736;753;736;754;736;754;736;753
A;926;753;926;755;927;755;927;753
B;901;883;901;911;922;911;922;883
C;898;1549;898;1579;920;1579;920;1549
A;759;1697;759;1701;763;1701;763;1697
D;898;2196;898;2224;920;2224;920;2196
A;938;2355;938;2364;948;2364;948;2355
A;964;3014;964;3015;964;3015;964;3014
