name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1026;0;1026;3133;1894;3133;1870;0
header;243;129;243;165;1874;165;1874;129
A;1052;187;1052;216;1076;216;1076;187
A;1563;208;1563;213;1569;213;1569;208
A;1440;748;1440;764;1448;764;1448;748
A;1356;796;1356;811;1364;811;1364;796
D;1337;834;1337;859;1366;859;1366;834
B;1048;872;1048;899;1066;899;1066;872
C;1040;1548;1040;1578;1063;1578;1063;1548
D;1044;2235;1044;2261;1066;2261;1066;2235
A;1154;2861;1154;2863;1157;2863;1157;2861
A;1089;2881;1089;2882;1089;2882;1089;2881
A;1290;2900;1290;2900;1290;2900;1290;2900
A;1089;2917;1089;2919;1089;2919;1089;2917
A;1624;2923;1624;2925;1626;2925;1626;2923
A;1650;2924;1650;2925;1651;2925;1651;2924
