name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;985;0;1009;3133;1859;3133;1835;0
header;194;128;194;164;1834;164;1834;128
A;1003;195;1003;222;1026;222;1026;195
A;1826;332;1826;340;1837;340;1837;332
A;1711;472;1711;479;1718;479;1718;472
A;1479;746;1479;753;1486;753;1486;746
A;1837;835;1837;842;1844;842;1844;835
B;1010;861;1010;889;1032;889;1032;861
A;1529;1236;1529;1244;1536;1244;1536;1236
C;1013;1529;1013;1560;1037;1560;1037;1529
A;1163;2162;1163;2169;1172;2169;1172;2162
D;1016;2196;1016;2228;1041;2228;1041;2196
A;1776;2663;1776;2688;1791;2688;1791;2663
A;1663;2670;1663;2678;1670;2678;1670;2670
A;1633;2709;1633;2743;1650;2743;1650;2709
