name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1043;0;1043;3085;1910;3085;1863;0
header;258;122;258;267;1934;267;1934;122
A;1357;332;1357;339;1364;339;1364;332
A;1583;554;1583;554;1585;554;1585;554
B;1065;854;1065;880;1084;880;1084;854
A;1585;1013;1585;1038;1599;1038;1599;1013
A;1481;1429;1481;1436;1488;1436;1488;1429
C;1060;1532;1060;1562;1082;1562;1082;1532
D;1059;2183;1059;2212;1082;2212;1082;2183
A;1855;2539;1855;2539;1857;2539;1857;2539
A;1457;2773;1457;2777;1462;2777;1462;2773
A;1638;2867;1638;2869;1640;2869;1640;2867
