name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;16;0;16;3085;907;3085;907;0
header;16;168;16;207;1696;207;1696;168
A;876;232;876;261;899;261;899;232
A;785;554;785;560;790;560;790;554
A;606;864;606;865;606;865;606;864
B;870;908;870;935;891;935;891;908
A;655;958;655;982;669;982;669;958
C;868;1572;868;1603;890;1603;890;1572
B;372;1784;372;1799;380;1799;380;1784
A;509;1785;509;1800;517;1800;517;1785
A;190;2237;190;2243;197;2243;197;2237
D;869;2249;869;2276;889;2276;889;2249
A;516;2678;516;2679;517;2679;517;2678
