name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;555;0;740;3085;1518;3085;1449;0
header;230;130;230;166;1848;166;1848;130
A;651;121;651;125;655;125;655;121
A;1030;195;1030;221;1051;221;1051;195
B;847;703;847;722;862;722;862;703
B;1028;866;1028;894;1048;894;1048;866
A;1290;1061;1290;1086;1303;1086;1303;1061
A;1063;1109;1063;1135;1077;1135;1077;1109
A;1433;1198;1433;1223;1448;1223;1448;1198
A;1004;1351;1004;1357;1012;1357;1012;1351
C;1028;1539;1028;1567;1050;1567;1050;1539
D;1033;2205;1033;2234;1057;2234;1057;2205
