name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;617;0;733;3117;1157;3117;1180;0
header;258;120;258;157;1904;157;1904;120
A;1063;176;1063;205;1085;205;1085;176
A;1040;238;1040;251;1048;251;1048;238
A;888;501;888;504;891;504;891;501
A;862;1223;862;1223;862;1223;862;1223
A;1095;1318;1095;1320;1098;1320;1098;1318
A;1030;1332;1030;1332;1031;1332;1031;1332
A;968;1499;968;1499;968;1499;968;1499
C;1056;1524;1056;1558;1081;1558;1081;1524
D;1035;1756;1035;1770;1043;1770;1043;1756
A;921;1779;921;1780;923;1780;923;1779
A;954;1865;954;1865;954;1865;954;1865
A;994;1865;994;1866;995;1866;995;1865
A;862;1866;862;1868;864;1868;864;1866
A;1016;2005;1016;2008;1018;2008;1018;2005
D;1059;2205;1059;2238;1081;2238;1081;2205
A;1004;2232;1004;2236;1007;2236;1007;2232
A;771;2351;771;2352;771;2352;771;2351
A;1011;2401;1011;2405;1014;2405;1014;2401
A;914;2402;914;2404;916;2404;916;2402
A;1128;2403;1128;2404;1128;2404;1128;2403
A;732;2504;732;2505;733;2505;733;2504
A;1108;2545;1108;2545;1108;2545;1108;2545
C;726;2566;726;2585;742;2585;742;2566
A;998;2592;998;2594;1000;2594;1000;2592
A;728;2730;728;2730;728;2730;728;2730
A;850;2730;850;2732;851;2732;851;2730
A;998;2874;998;2876;1000;2876;1000;2874
