name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;14;0;14;3117;1758;3117;1749;0
header;39;16;39;45;1412;45;1412;16
A;700;15;700;15;700;15;700;15
A;1430;87;1430;87;1431;87;1431;87
A;720;200;720;202;724;202;724;200
A;214;201;214;202;214;202;214;201
A;1417;207;1417;210;1419;210;1419;207
A;934;219;934;246;954;246;954;219
A;1732;261;1732;261;1732;261;1732;261
B;303;262;303;288;317;288;317;262
A;687;296;687;296;687;296;687;296
A;478;298;478;298;478;298;478;298
A;758;302;758;302;758;302;758;302
A;1026;304;1026;304;1027;304;1027;304
A;262;390;262;390;263;390;263;390
A;1697;441;1697;443;1698;443;1698;441
A;474;453;474;460;480;460;480;453
A;1085;487;1085;488;1088;488;1088;487
B;1075;502;1075;520;1089;520;1089;502
B;483;539;483;565;497;565;497;539
A;906;574;906;575;907;575;907;574
A;888;618;888;618;893;618;893;618
A;1208;622;1208;622;1209;622;1209;622
A;1086;625;1086;627;1086;627;1086;625
A;221;637;221;643;228;643;228;637
A;935;714;935;714;936;714;936;714
A;1639;715;1639;715;1639;715;1639;715
A;1047;716;1047;716;1048;716;1048;716
A;1169;718;1169;718;1169;718;1169;718
A;707;768;707;801;725;801;725;768
A;1467;807;1467;807;1467;807;1467;807
A;1015;850;1015;850;1015;850;1015;850
B;934;885;934;912;958;912;958;885
A;834;892;834;895;836;895;836;892
A;393;897;393;898;395;898;395;897
A;564;912;564;919;571;919;571;912
A;1454;994;1454;994;1454;994;1454;994
A;1055;1032;1055;1033;1055;1033;1055;1032
C;1220;1051;1220;1070;1234;1070;1234;1051
A;259;1098;259;1105;265;1105;265;1098
A;1719;1174;1719;1176;1720;1176;1720;1174
A;1578;1306;1578;1306;1579;1306;1579;1306
A;192;1326;192;1333;199;1333;199;1326
A;1153;1352;1153;1356;1161;1356;1161;1352
D;1748;1380;1748;1395;1757;1395;1757;1380
A;718;1398;718;1409;728;1409;728;1398
A;765;1401;765;1402;765;1402;765;1401
A;1429;1441;1429;1441;1429;1441;1429;1441
A;1491;1442;1491;1442;1491;1442;1491;1442
A;1711;1444;1711;1444;1711;1444;1711;1444
A;1751;1488;1751;1488;1751;1488;1751;1488
A;1710;1491;1710;1492;1713;1492;1713;1491
A;1587;1534;1587;1534;1587;1534;1587;1534
A;1743;1538;1743;1539;1743;1539;1743;1538
C;933;1556;933;1584;954;1584;954;1556
A;1189;1590;1189;1590;1189;1590;1189;1590
A;839;1626;839;1629;841;1629;841;1626
B;1351;1647;1351;1667;1365;1667;1365;1647
A;1355;1768;1355;1769;1355;1769;1355;1768
A;885;1774;885;1774;885;1774;885;1774
A;382;1810;382;1810;382;1810;382;1810
D;1547;2148;1547;2177;1569;2177;1569;2148
A;12;2179;12;2195;19;2195;19;2179
D;933;2227;933;2256;959;2256;959;2227
A;583;2228;583;2228;583;2228;583;2228
D;1437;2280;1437;2308;1459;2308;1459;2280
A;897;2366;897;2369;897;2369;897;2366
A;1454;2412;1454;2414;1456;2414;1456;2412
A;1716;2642;1716;2642;1716;2642;1716;2642
A;1362;2785;1362;2785;1362;2785;1362;2785
A;1620;2828;1620;2828;1620;2828;1620;2828
A;14;2934;14;2938;16;2938;16;2934
