name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;984;0;1007;3113;1863;3113;1816;0
header;200;145;200;289;1941;289;1941;145
A;1352;578;1352;585;1359;585;1359;578
B;1010;877;1010;903;1028;903;1028;877
A;1602;989;1602;995;1608;995;1608;989
A;1495;1083;1495;1089;1501;1089;1501;1083
D;1153;1124;1153;1151;1188;1151;1188;1124
A;1400;1176;1400;1181;1406;1181;1406;1176
A;1012;1407;1012;1410;1015;1410;1015;1407
C;1012;1554;1012;1583;1033;1583;1033;1554
B;1503;1946;1503;1972;1517;1972;1517;1946
D;1019;2223;1019;2249;1039;2249;1039;2223
A;1375;2278;1375;2286;1383;2286;1383;2278
A;1793;2457;1793;2462;1801;2462;1801;2457
A;1223;2601;1223;2608;1229;2608;1229;2601
D;1708;2632;1708;2658;1738;2658;1738;2632
A;1319;2691;1319;2697;1326;2697;1326;2691
A;1491;2914;1491;2917;1494;2917;1494;2914
