name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1124;0;823;3075;1865;3075;1842;0
header;218;134;218;181;1931;181;1931;134
A;1670;299;1670;305;1677;305;1677;299
A;1495;437;1495;444;1502;444;1502;437
A;1555;524;1555;548;1569;548;1569;524
B;1026;876;1026;906;1049;906;1049;876
D;1733;934;1733;960;1763;960;1763;934
A;1241;1498;1241;1505;1248;1505;1248;1498
A;1429;1509;1429;1521;1437;1521;1437;1509
C;1019;1552;1019;1582;1045;1582;1045;1552
A;1528;1789;1528;1802;1537;1802;1537;1789
A;1362;1861;1362;1887;1376;1887;1376;1861
A;1415;1960;1415;1967;1422;1967;1422;1960
A;1603;2650;1603;2652;1605;2652;1605;2650
