name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;967;0;990;3113;1819;3113;1819;0
header;187;101;187;137;1818;137;1818;101
A;1226;49;1226;52;1230;52;1230;49
A;986;165;986;193;1008;193;1008;165
A;1482;172;1482;180;1488;180;1488;172
D;1560;211;1560;235;1589;235;1589;211
B;989;835;989;861;1008;861;1008;835
A;1745;988;1745;993;1749;993;1749;988
A;993;1411;993;1415;996;1415;996;1411
A;1498;1455;1498;1459;1510;1459;1510;1455
C;992;1508;992;1535;1013;1535;1013;1508
A;1804;1813;1804;1819;1811;1819;1811;1813
D;1001;2177;1001;2206;1022;2206;1022;2177
A;1242;2368;1242;2371;1250;2371;1250;2368
A;1749;2452;1749;2457;1754;2457;1754;2452
A;1771;2589;1771;2595;1780;2595;1780;2589
B;1176;2720;1176;2745;1190;2745;1190;2720
