name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;228;0;252;3135;975;3135;975;0
header;45;62;45;66;282;66;282;62
A;902;244;902;272;925;272;925;244
A;713;513;713;513;714;513;714;513
A;335;518;335;519;337;519;337;518
A;859;521;859;521;859;521;859;521
A;466;661;466;675;472;675;472;661
A;782;839;782;846;790;846;790;839
A;938;871;938;871;938;871;938;871
A;439;927;439;927;440;927;440;927
A;253;930;253;930;253;930;253;930
A;897;954;897;956;899;956;899;954
A;720;1051;720;1051;721;1051;721;1051
A;770;1058;770;1059;773;1059;773;1058
A;959;1059;959;1059;959;1059;959;1059
A;771;1159;771;1160;771;1160;771;1159
A;732;1161;732;1162;734;1162;734;1161
A;456;1165;456;1166;458;1166;458;1165
A;376;1166;376;1167;378;1167;378;1166
A;938;1203;938;1203;938;1203;938;1203
B;580;1298;580;1326;594;1326;594;1298
A;498;1380;498;1380;503;1380;503;1380
A;376;1382;376;1384;378;1384;378;1382
A;410;1393;410;1393;410;1393;410;1393
A;747;1516;747;1516;747;1516;747;1516
A;253;1519;253;1522;256;1522;256;1519
A;700;1527;700;1527;700;1527;700;1527
C;902;1577;902;1610;926;1610;926;1577
A;465;1750;465;1750;465;1750;465;1750
A;809;1760;809;1768;816;1768;816;1760
A;596;1792;596;1792;596;1792;596;1792
A;539;1835;539;1836;540;1836;540;1835
A;245;1837;245;1839;245;1839;245;1837
D;906;2248;906;2278;931;2278;931;2248
A;884;2293;884;2301;891;2301;891;2293
A;787;2617;787;2623;794;2623;794;2617
A;909;2690;909;2690;909;2690;909;2690
A;732;2754;732;2763;739;2763;739;2754
