name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;866;0;866;3089;1655;3089;1655;0
header;78;132;78;174;1712;174;1712;132
A;1311;208;1311;212;1339;212;1339;208
A;908;281;908;284;911;284;911;281
D;1052;370;1052;396;1081;396;1081;370
A;1468;546;1468;547;1470;547;1470;546
A;1349;564;1349;568;1378;568;1378;564
A;1264;653;1264;658;1293;658;1293;653
A;1216;686;1216;687;1217;687;1217;686
A;1098;694;1098;696;1100;696;1100;694
A;1280;1961;1280;1961;1280;1961;1280;1961
A;1353;2488;1353;2492;1382;2492;1382;2488
