name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;625;3085;1284;3085;1703;0
header;124;153;124;198;1753;198;1753;153
A;916;222;916;250;937;250;937;222
B;1321;412;1321;431;1334;431;1334;412
A;1606;579;1606;582;1609;582;1609;579
A;791;611;791;623;797;623;797;611
B;928;906;928;934;948;934;948;906
A;686;1476;686;1478;689;1478;689;1476
C;923;1580;923;1609;944;1609;944;1580
D;929;2255;929;2283;951;2283;951;2255
A;975;2865;975;2866;977;2866;977;2865
A;1079;2885;1079;2901;1087;2901;1087;2885
