name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;19;0;19;3119;1049;3119;1002;0
header;178;159;178;195;1791;195;1791;159
A;960;216;960;251;994;251;994;216
A;779;221;779;247;793;247;793;221
A;790;372;790;373;790;373;790;372
B;664;497;664;523;677;523;677;497
B;980;891;980;918;1001;918;1001;891
C;988;1560;988;1588;1009;1588;1009;1560
A;607;1913;607;1937;621;1937;621;1913
A;16;1915;16;1932;24;1932;24;1915
A;19;2195;19;2209;27;2209;27;2195
D;996;2228;996;2254;1016;2254;1016;2228
A;687;2275;687;2300;701;2300;701;2275
A;965;2320;965;2345;979;2345;979;2320
A;715;2414;715;2439;729;2439;729;2414
A;299;2523;299;2529;305;2529;305;2523
