name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;682;0;352;3133;1068;3133;1044;0
header;205;119;205;163;1837;163;1837;119
A;1006;191;1006;220;1027;220;1027;191
A;944;1115;944;1117;946;1117;946;1115
A;1006;1365;1006;1367;1007;1367;1007;1365
A;659;1417;659;1417;659;1417;659;1417
C;1017;1532;1017;1563;1038;1563;1038;1532
A;574;1693;574;1693;574;1693;574;1693
A;710;1877;710;1879;712;1879;712;1877
A;890;2110;890;2111;890;2111;890;2110
A;788;2240;788;2241;789;2241;789;2240
A;679;2290;679;2291;679;2291;679;2290
A;632;2383;632;2383;633;2383;633;2383
A;821;3021;821;3029;831;3029;831;3021
