name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1047;0;1047;3133;1871;3133;1918;0
header;269;108;269;147;1913;147;1913;108
A;1082;169;1082;200;1101;200;1101;169
B;1071;859;1071;886;1092;886;1092;859
A;1281;1050;1281;1057;1287;1057;1287;1050
A;1896;1302;1896;1303;1898;1303;1898;1302
A;1636;1409;1636;1410;1642;1410;1642;1409
C;1063;1540;1063;1568;1083;1568;1083;1540
A;1238;1544;1238;1544;1239;1544;1239;1544
A;1684;1928;1684;1954;1699;1954;1699;1928
A;1506;1973;1506;1999;1521;1999;1521;1973
D;1063;2204;1063;2234;1089;2234;1089;2204
A;1733;2205;1733;2231;1750;2231;1750;2205
A;1583;2295;1583;2296;1584;2296;1584;2295
A;1470;2403;1470;2403;1471;2403;1471;2403
A;1276;2554;1276;2560;1283;2560;1283;2554
A;1623;2747;1623;2755;1631;2755;1631;2747
