name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1020;0;997;3117;1865;3117;1841;0
header;217;171;217;203;1841;203;1841;171
A;1019;232;1019;261;1040;261;1040;232
A;1527;237;1527;244;1534;244;1534;237
A;1069;548;1069;548;1069;548;1069;548
A;1689;696;1689;703;1695;703;1695;696
A;1315;738;1315;764;1329;764;1329;738
A;1705;835;1705;843;1712;843;1712;835
B;1020;904;1020;934;1043;934;1043;904
A;1390;921;1390;945;1404;945;1404;921
A;1840;971;1840;978;1848;978;1848;971
A;1624;1484;1624;1491;1632;1491;1632;1484
C;1020;1605;1020;1633;1041;1633;1041;1605
A;1574;1898;1574;1903;1579;1903;1579;1898
D;1024;2276;1024;2303;1044;2303;1044;2276
