name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;439;0;811;3081;1111;3081;1064;0
header;292;120;292;169;1920;169;1920;120
A;969;378;969;383;973;383;973;378
A;954;381;954;381;954;381;954;381
A;671;517;671;521;675;521;675;517
A;1070;603;1070;608;1075;608;1075;603
A;794;833;794;838;801;838;801;833
A;568;1075;568;1086;574;1086;574;1075
A;1075;1295;1075;1300;1083;1300;1083;1295
B;1074;1382;1074;1399;1088;1399;1088;1382
A;944;1746;944;1768;952;1768;952;1746
A;864;2133;864;2143;867;2143;867;2133
A;759;2163;759;2167;764;2167;764;2163
A;758;2175;758;2186;765;2186;765;2175
A;966;2402;966;2414;973;2414;973;2402
A;807;2676;807;2684;813;2684;813;2676
