name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;567;0;567;3077;1063;3077;1017;0
header;169;153;169;200;1825;200;1825;153
A;994;120;994;120;996;120;996;120
A;1008;122;1008;122;1009;122;1009;122
A;987;217;987;246;1012;246;1012;217
A;1021;470;1021;470;1021;470;1021;470
B;999;887;999;918;1021;918;1021;887
A;587;955;587;957;588;957;588;955
A;788;2153;788;2153;791;2153;791;2153
D;1011;2267;1011;2295;1035;2295;1035;2267
B;738;2397;738;2416;752;2416;752;2397
A;1042;2477;1042;2479;1043;2479;1043;2477
A;675;2873;675;2887;683;2887;683;2873
A;1013;2942;1013;2944;1017;2944;1017;2942
