name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;914;0;914;3079;969;3079;969;0
header;127;175;127;216;1758;216;1758;175
A;961;224;961;224;961;224;961;224
A;929;226;929;255;952;255;952;226
A;953;340;953;340;953;340;953;340
A;953;478;953;480;957;480;957;478
A;952;804;952;804;952;804;952;804
B;932;903;932;931;952;931;952;903
A;950;1129;950;1131;952;1131;952;1129
C;929;1582;929;1611;951;1611;951;1582
A;948;2048;948;2050;954;2050;954;2048
A;946;2149;946;2151;949;2151;949;2149
D;931;2257;931;2287;955;2287;955;2257
