name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;121;0;144;3115;979;3115;932;0
header;121;180;121;234;1734;234;1734;180
A;387;244;387;246;389;246;389;244
A;914;250;914;279;940;279;940;250
A;815;250;815;275;829;275;829;250
A;716;335;716;337;717;337;717;335
A;711;351;711;359;718;359;718;351
A;420;466;420;466;420;466;420;466
A;855;468;855;469;857;469;857;468
A;457;479;457;479;457;479;457;479
A;789;653;789;654;790;654;790;653
A;813;1119;813;1120;813;1120;813;1119
A;624;1159;624;1161;627;1161;627;1159
A;381;1167;381;1167;381;1167;381;1167
C;921;1587;921;1615;944;1615;944;1587
A;485;1818;485;1825;493;1825;493;1818
A;513;1989;513;1991;515;1991;515;1989
D;929;2257;929;2288;955;2288;955;2257
A;687;2811;687;2811;687;2811;687;2811
