name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;264;0;310;3089;1784;3089;1691;0
header;214;163;214;202;1829;202;1829;163
A;1327;139;1327;141;1329;141;1329;139
A;1569;209;1569;210;1572;210;1572;209
A;1675;218;1675;218;1675;218;1675;218
A;1514;223;1514;224;1515;224;1515;223
B;934;232;934;252;948;252;948;232
A;1456;373;1456;379;1461;379;1461;373
A;447;476;447;488;454;488;454;476
B;416;555;416;574;430;574;430;555
B;400;601;400;620;416;620;416;601
B;770;601;770;617;779;617;779;601
A;1232;603;1232;620;1240;620;1240;603
A;752;839;752;844;754;844;754;839
A;685;858;685;863;688;863;688;858
B;1019;901;1019;928;1041;928;1041;901
A;1704;1059;1704;1066;1712;1066;1712;1059
A;1182;1116;1182;1116;1182;1116;1182;1116
B;760;1387;760;1400;768;1400;768;1387
A;1407;1419;1407;1420;1409;1420;1409;1419
C;1022;1573;1022;1601;1043;1601;1043;1573
A;333;1621;333;1633;341;1633;341;1621
A;1529;1791;1529;1799;1536;1799;1536;1791
A;1668;1846;1668;1857;1674;1857;1674;1846
A;545;1847;545;1859;553;1859;553;1847
B;1404;1919;1404;1945;1417;1945;1417;1919
D;1020;2238;1020;2268;1047;2268;1047;2238
B;811;2341;811;2358;824;2358;824;2341
A;1421;2897;1421;2905;1428;2905;1428;2897
