name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;780;0;919;3089;1874;3089;1828;0
header;209;145;209;196;1834;196;1834;145
A;1008;213;1008;241;1028;241;1028;213
A;1002;396;1002;400;1006;400;1006;396
A;1250;719;1250;745;1264;745;1264;719
A;1709;765;1709;773;1715;773;1715;765
B;1019;880;1019;907;1039;907;1039;880
A;1004;1198;1004;1198;1004;1198;1004;1198
C;1022;1551;1022;1580;1044;1580;1044;1551
A;1183;1835;1183;1842;1190;1842;1190;1835
D;1038;2194;1038;2221;1060;2221;1060;2194
A;1845;2198;1845;2222;1859;2222;1859;2198
A;1508;2470;1508;2494;1521;2494;1521;2470
A;1160;2725;1160;2731;1166;2731;1166;2725
A;1807;2809;1807;2815;1815;2815;1815;2809
A;1781;2998;1781;3001;1785;3001;1785;2998
