name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;184;0;578;3113;1046;3113;1023;0
header;46;53;46;64;551;64;551;53
A;988;283;988;311;1007;311;1007;283
A;747;289;747;296;754;296;754;289
A;964;521;964;529;971;529;971;521
A;795;792;795;820;814;820;814;792
A;460;846;460;853;466;853;466;846
B;992;958;992;987;1014;987;1014;958
A;685;1104;685;1104;685;1104;685;1104
A;941;1106;941;1106;941;1106;941;1106
A;906;1207;906;1214;912;1214;912;1207
A;742;1301;742;1307;749;1307;749;1301
A;755;1393;755;1401;763;1401;763;1393
A;971;1458;971;1460;973;1460;973;1458
C;992;1625;992;1656;1015;1656;1015;1625
A;762;1893;762;1918;776;1918;776;1893
A;860;2208;860;2208;860;2208;860;2208
D;1005;2300;1005;2327;1027;2327;1027;2300
A;783;2816;783;2823;789;2823;789;2816
A;974;2986;974;2988;976;2988;976;2986
A;768;2996;768;2996;768;2996;768;2996
