name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;997;0;997;3073;1710;3073;1664;0
header;218;105;218;147;1881;147;1881;105
A;1020;169;1020;197;1041;197;1041;169
B;1015;847;1015;876;1037;876;1037;847
A;1298;1107;1298;1113;1304;1113;1304;1107
A;1458;1460;1458;1464;1463;1464;1463;1460
C;1011;1531;1011;1559;1033;1559;1033;1531
A;1343;1892;1343;1899;1350;1899;1350;1892
A;1323;2491;1323;2499;1331;2499;1331;2491
A;1623;2859;1623;2865;1629;2865;1629;2859
A;1494;2890;1494;2894;1496;2894;1496;2890
A;1636;2890;1636;2892;1638;2892;1638;2890
A;1394;2896;1394;2896;1394;2896;1394;2896
