name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;266;0;405;3089;989;3089;966;0
header;137;135;137;190;1743;190;1743;135
A;928;205;928;230;949;230;949;205
D;280;403;280;429;307;429;307;403
A;911;553;911;565;919;565;919;553
A;596;726;596;733;602;733;602;726
B;940;870;940;897;960;897;960;870
C;937;1518;937;1548;960;1548;960;1518
A;795;1762;795;1769;801;1769;801;1762
A;924;2031;924;2038;931;2038;931;2031
D;949;2195;949;2223;971;2223;971;2195
A;782;2354;782;2361;788;2361;788;2354
A;505;2460;505;2460;505;2460;505;2460
