name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1018;0;1018;3139;1886;3139;1838;0
header;233;94;233;133;1841;133;1841;94
A;1037;155;1037;183;1059;183;1059;155
A;1416;564;1416;564;1416;564;1416;564
B;1037;829;1037;856;1056;856;1056;829
A;1044;935;1044;935;1044;935;1044;935
A;1586;1302;1586;1308;1591;1308;1591;1302
B;1478;1341;1478;1367;1505;1367;1505;1341
B;1841;1342;1841;1367;1859;1367;1859;1342
A;1400;1396;1400;1403;1406;1403;1406;1396
C;1034;1497;1034;1523;1052;1523;1052;1497
A;1401;1535;1401;1536;1403;1536;1403;1535
A;1771;1615;1771;1640;1786;1640;1786;1615
A;1646;1730;1646;1740;1653;1740;1653;1730
D;1031;2163;1031;2190;1053;2190;1053;2163
A;1624;2175;1624;2177;1626;2177;1626;2175
A;1670;2330;1670;2332;1672;2332;1672;2330
