name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1000;0;1023;3093;1864;3093;1841;0
header;226;137;226;177;1843;177;1843;137
A;1219;72;1219;73;1220;73;1220;72
A;1033;201;1033;229;1056;229;1056;201
B;1348;393;1348;410;1378;410;1378;393
B;1033;866;1033;894;1053;894;1053;866
A;1181;992;1181;999;1189;999;1189;992
A;1777;1032;1777;1041;1785;1041;1785;1032
C;1025;1540;1025;1570;1049;1570;1049;1540
A;1412;1584;1412;1590;1418;1590;1418;1584
A;1461;1676;1461;1683;1467;1683;1467;1676
A;1397;1824;1397;1832;1405;1832;1405;1824
A;1676;1951;1676;1959;1683;1959;1683;1951
D;1029;2221;1029;2250;1050;2250;1050;2221
A;1538;2266;1538;2291;1552;2291;1552;2266
A;1845;2268;1845;2293;1861;2293;1861;2268
A;1398;2641;1398;2648;1404;2648;1404;2641
A;1552;2965;1552;2969;1552;2969;1552;2965
