name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1037;0;1014;3089;1872;3089;1872;0
header;255;185;255;222;1875;222;1875;185
A;1052;244;1052;275;1078;275;1078;244
A;1489;667;1489;675;1496;675;1496;667
B;1047;924;1047;953;1070;953;1070;924
B;1268;1272;1268;1283;1276;1283;1276;1272
A;1619;1536;1619;1543;1625;1543;1625;1536
C;1041;1601;1041;1629;1061;1629;1061;1601
A;1067;2018;1067;2018;1067;2018;1067;2018
A;1519;2261;1519;2286;1533;2286;1533;2261
A;1800;2269;1800;2274;1806;2274;1806;2269
D;1038;2279;1038;2307;1060;2307;1060;2279
