name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;183;3113;1822;3113;1749;0
header;184;207;184;245;1814;245;1814;207
A;992;277;992;303;1011;303;1011;277
A;1352;791;1352;799;1358;799;1358;791
B;988;954;988;985;1008;985;1008;954
A;858;1216;858;1228;865;1228;865;1216
A;1557;1434;1557;1442;1565;1442;1565;1434
A;517;1492;517;1504;524;1504;524;1492
C;984;1637;984;1667;1005;1667;1005;1637
B;648;1664;648;1683;661;1683;661;1664
A;1243;1755;1243;1762;1249;1762;1249;1755
A;1248;1939;1248;1946;1255;1946;1255;1939
D;986;2316;986;2345;1008;2345;1008;2316
A;1532;2594;1532;2605;1539;2605;1539;2594
A;1349;2629;1349;2635;1356;2635;1356;2629
C;479;2820;479;2839;493;2839;493;2820
