name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;637;0;452;3087;1077;3087;1077;0
header;251;134;251;176;1822;176;1822;134
B;866;206;866;225;880;225;880;206
B;824;437;824;456;838;456;838;437
A;1062;669;1062;676;1064;676;1064;669
A;686;858;686;860;686;860;686;858
B;1042;871;1042;899;1062;899;1062;871
A;896;1256;896;1258;896;1258;896;1256
A;595;1343;595;1347;599;1347;599;1343
C;1043;1551;1043;1579;1064;1579;1064;1551
A;553;1685;553;1686;554;1686;554;1685
D;1039;2221;1039;2252;1064;2252;1064;2221
A;1032;2424;1032;2424;1032;2424;1032;2424
A;662;2503;662;2519;670;2519;670;2503
D;995;2542;995;2567;1021;2567;1021;2542
