name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;901;0;924;3073;1698;3073;1740;0
header;121;121;121;154;1174;154;1174;121
A;1691;220;1691;222;1693;222;1693;220
A;1533;386;1533;386;1533;386;1533;386
A;1658;652;1658;653;1658;653;1658;652
A;1110;720;1110;721;1110;721;1110;720
B;928;851;928;878;949;878;949;851
A;1145;943;1145;968;1159;968;1159;943
A;1676;1206;1676;1206;1676;1206;1676;1206
C;925;1521;925;1552;950;1552;950;1521
A;1322;1613;1322;1622;1329;1622;1329;1613
A;1492;1739;1492;1740;1492;1740;1492;1739
A;1396;1827;1396;1829;1398;1829;1398;1827
A;1123;1828;1123;1828;1124;1828;1124;1828
A;1286;2020;1286;2020;1286;2020;1286;2020
D;934;2219;934;2248;956;2248;956;2219
A;1155;2487;1155;2494;1161;2494;1161;2487
A;1610;2644;1610;2644;1610;2644;1610;2644
A;1610;3002;1610;3002;1610;3002;1610;3002
