name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1032;0;1032;3133;1877;3133;1853;0
header;247;125;247;162;1879;162;1879;125
A;1442;287;1442;294;1449;294;1449;287
A;1369;379;1369;385;1375;385;1375;379
A;1280;724;1280;725;1283;725;1283;724
A;1622;724;1622;724;1622;724;1622;724
A;1141;772;1141;773;1143;773;1143;772
A;1094;777;1094;779;1096;779;1096;777
A;1468;816;1468;816;1469;816;1469;816
B;1046;862;1046;890;1068;890;1068;862
A;1392;981;1392;993;1399;993;1399;981
A;1096;1042;1096;1042;1096;1042;1096;1042
A;1296;1090;1296;1090;1296;1090;1296;1090
A;1036;1138;1036;1139;1036;1139;1036;1138
A;1771;1151;1771;1157;1778;1157;1778;1151
A;1760;1318;1760;1318;1762;1318;1762;1318
A;1162;1405;1162;1406;1162;1406;1162;1405
A;1459;1408;1459;1408;1459;1408;1459;1408
A;1749;1500;1749;1502;1752;1502;1752;1500
A;1077;1518;1077;1518;1077;1518;1077;1518
A;1705;1591;1705;1592;1707;1592;1707;1591
A;1224;1630;1224;1631;1224;1631;1224;1630
A;1038;1634;1038;1634;1038;1634;1038;1634
A;1701;1728;1701;1729;1703;1729;1703;1728
A;1040;1774;1040;1774;1040;1774;1040;1774
A;1138;1950;1138;1951;1140;1951;1140;1950
A;1038;1956;1038;1956;1038;1956;1038;1956
A;1666;2126;1666;2128;1666;2128;1666;2126
D;1048;2201;1048;2229;1069;2229;1069;2201
A;1588;2224;1588;2224;1588;2224;1588;2224
A;1167;2356;1167;2358;1170;2358;1170;2356
A;1373;2400;1373;2402;1374;2402;1374;2400
A;1540;2405;1540;2406;1540;2406;1540;2405
A;1656;2590;1656;2590;1656;2590;1656;2590
A;1099;2632;1099;2632;1102;2632;1102;2632
A;1118;2764;1118;2764;1120;2764;1120;2764
