name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;6;0;76;3117;985;3117;985;0
header;3;180;3;217;1769;217;1769;180
A;945;242;945;266;969;266;969;242
A;494;431;494;438;501;438;501;431
A;311;458;311;458;311;458;311;458
B;947;978;947;1007;971;1007;971;978
A;713;1179;713;1191;720;1191;720;1179
B;493;1251;493;1276;507;1276;507;1251
A;305;1351;305;1357;311;1357;311;1351
C;948;1657;948;1684;969;1684;969;1657
A;52;1817;52;1820;54;1820;54;1817
A;227;1855;227;1863;233;1863;233;1855
B;471;1897;471;1923;511;1923;511;1897
A;217;2276;217;2281;223;2281;223;2276
D;943;2325;943;2354;968;2354;968;2325
A;274;2359;274;2384;288;2384;288;2359
A;785;2417;785;2424;790;2424;790;2417
A;869;2464;869;2470;874;2470;874;2464
A;812;2738;812;2743;817;2743;817;2738
