name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1033;0;1057;3117;1941;3117;1847;0
header;255;162;255;198;1881;198;1881;162
A;1391;138;1391;138;1391;138;1391;138
B;1151;218;1151;244;1181;244;1181;218
A;1058;220;1058;248;1080;248;1080;220
A;1528;502;1528;509;1535;509;1535;502
A;1764;642;1764;648;1770;648;1770;642
A;1852;670;1852;672;1854;672;1854;670
B;1435;724;1435;750;1449;750;1449;724
B;1063;896;1063;923;1083;923;1083;896
A;1175;1058;1175;1065;1180;1065;1180;1058
C;1062;1568;1062;1598;1083;1598;1083;1568
A;1449;1638;1449;1639;1450;1639;1450;1638
A;1754;1684;1754;1684;1754;1684;1754;1684
A;1238;1932;1238;1939;1246;1939;1246;1932
A;1505;2117;1505;2122;1510;2122;1510;2117
D;1069;2244;1069;2273;1091;2273;1091;2244
A;1424;2622;1424;2627;1430;2627;1430;2622
A;1393;2806;1393;2813;1399;2813;1399;2806
