name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;8;0;8;3113;972;3113;995;0
header;13;1;13;65;1006;65;1006;1
A;7;306;7;322;14;322;14;306
A;232;449;232;456;238;456;238;449
A;255;456;255;462;266;462;266;456
A;939;462;939;465;943;465;943;462
A;810;552;810;552;810;552;810;552
A;8;770;8;786;13;786;13;770
A;8;817;8;833;12;833;12;817
A;480;864;480;871;488;871;488;864
B;932;928;932;957;955;957;955;928
A;228;954;228;961;235;961;235;954
A;827;1006;827;1013;838;1013;838;1006
A;468;1007;468;1011;481;1011;481;1007
A;351;1085;351;1110;366;1110;366;1085
A;545;1235;545;1239;555;1239;555;1235
A;781;1412;781;1418;787;1418;787;1412
C;935;1598;935;1627;957;1627;957;1598
A;214;1653;214;1660;221;1660;221;1653
A;236;1780;236;1788;242;1788;242;1780
A;8;1796;8;1800;10;1800;10;1796
A;496;2100;496;2107;503;2107;503;2100
D;936;2266;936;2295;963;2295;963;2266
A;192;2329;192;2334;196;2334;196;2329
A;229;2376;229;2382;235;2382;235;2376
A;915;2379;915;2386;922;2386;922;2379
A;509;2421;509;2427;514;2427;514;2421
