name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;7;0;7;3133;1006;3133;982;0
header;130;208;130;247;1737;247;1737;208
A;640;83;640;85;643;85;643;83
A;8;203;8;203;8;203;8;203
A;920;275;920;303;941;303;941;275
A;967;445;967;445;967;445;967;445
A;7;448;7;462;10;462;10;448
A;858;555;858;561;864;561;864;555
A;597;785;597;790;603;790;603;785
B;922;953;922;980;942;980;942;953
A;729;1089;729;1090;730;1090;730;1089
A;770;1288;770;1295;776;1295;776;1288
A;826;1335;826;1341;832;1341;832;1335
A;778;1428;778;1434;784;1434;784;1428
C;925;1618;925;1645;946;1645;946;1618
D;923;2292;923;2320;947;2320;947;2292
A;13;2347;13;2349;16;2349;16;2347
A;108;2413;108;2413;108;2413;108;2413
A;969;2582;969;2582;969;2582;969;2582
B;822;2614;822;2632;850;2632;850;2614
A;597;2739;597;2745;604;2745;604;2739
